coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
ANG,6945,,DEPT,VAR,TBA,,,,INTERNSHIP IN ANTHRO,STAFF;,,,,
ANG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ANG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ANG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ANT,2000,,4104,3,MTWRF,4,TUR,L005,GENERAL ANTHROPOLOGY,"Vadala,Jeffrey R;",,,,
ANT,2140,,5181,3,MTWRF,2,TUR,L011,INTRO WORLD ARCHAEOLO,"Cunningham Smith,Petra Ann;",T,3,TUR,B357
ANT,2140,,5182,3,MTWRF,2,TUR,L011,INTRO WORLD ARCHAEOLO,"Cunningham Smith,Petra Ann;",W,3,TUR,B357
ANT,2140,,5184,3,MTWRF,2,TUR,L011,INTRO WORLD ARCHAEOLO,"Cunningham Smith,Petra Ann;",R,3,TUR,B357
ANT,2301,,4106,3,MTWRF,2,CAR,0100,HUMAN SEXUALITY & CUL,"Victoria,Aaron G;",,,,
ANT,2410,,4107,3,MTWRF,4,LIT,0101,CULTURAL ANTHROPOLOGY,STAFF;,,,,
ANT,3520,,4C54,3,MTWRF,3,TUR,L005,SKELETON KEY FORENSIC,STAFF;,,,,
ANT,3620,$106.50,4F59,3,,,WEB,,LANGUAGE & CULTURE,"Laguer Diaz,Carmen A;",,,,
ANT,4180L,,DEPT,1,TBA,,,,LAB TRAINING ARCHEOL,"Sassaman,Kenneth Edward,Jr;",,,,
ANT,4180L,,DEPT,3,TBA,,,,LAB TRAINING ARCHEOL,"Sassaman,Kenneth Edward,Jr;",,,,
ANT,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ANT,4907,,DEPT,VAR,TBA,,,,RESEARCH PROJECTS,STAFF;,,,,
ANT,4914,,DEPT,3,TBA,,,,DEPARTMENTAL HONORS,STAFF;,,,,
ANT,4930,,DEPT,5,TBA,,,,FIELD SESSION IN ARCH,"Sassaman,Kenneth Edward,Jr;",,,,
ANG,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ANG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ANG,6915,,DEPT,VAR,TBA,,,,RESEARCH PROJECTS,STAFF;,,,,
ANG,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANG,6945,,DEPT,VAR,TBA,,,,INTERNSHIP IN ANTHRO,STAFF;,,,,
ANG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ANG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ANG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ANT,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ANT,4907,,DEPT,VAR,TBA,,,,RESEARCH PROJECTS,STAFF;,,,,
ANT,4914,,DEPT,3,TBA,,,,DEPARTMENTAL HONORS,STAFF;,,,,
ANT,4930,$106.50,7H03,3,,,WEB,,GLOBAL HUMANKIND,STAFF;,,,,
APK,2105C,$23.01,0848,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",T R,3-4,FLG,0107D
APK,2105C,$23.01,0849,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",M W,3-4,FLG,0107D
APK,2105C,$23.01,0850,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",M W,5-6,FLG,0107D
APK,2105C,$23.01,0851,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",M W,3-4,FLG,0107E
APK,2105C,$23.01,0852,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",T R,3-4,FLG,0107E
APK,2105C,$23.01,0853,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",T R,5-6,FLG,0107E
APK,2105C,$23.01,0854,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",T R,5-6,FLG,0107D
APK,2105C,$23.01,0855,4,MTWRF,1,CSE,A101,APPL HUMAN PHYS W/LAB,"Adhihetty,Peter J;",M W,5-6,FLG,0107E
APK,3200,,0296,3,MTWRF,4,CSE,E121,MOTOR LEARNING,"Borsa,Paul A;",,,,
APK,4912,,DEPT,VAR,TBA,,,,APK UG RESEARCH,"Clanton,Thomas Lindsay;",,,,
APK,6900,,DEPT,VAR,TBA,,,,DIRECT INDEPEND STUDY,"Clanton,Thomas Lindsay;",,,,
HLP,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Clanton,Thomas Lindsay;",,,,
HLP,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Clanton,Thomas Lindsay;",,,,
PET,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Clanton,Thomas Lindsay;",,,,
APK,2100C,$17.83,4D36,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",M W,5-6,FLG,0107B
APK,2100C,$17.83,4D37,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",T R,5-6,FLG,0107B
APK,2100C,$17.83,4D38,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",M W,3-4,FLG,0107B
APK,2100C,$17.83,4D39,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",T R,3-4,FLG,0107B
APK,2100C,$17.83,4910,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",M W,2-3,FLG,0107A
APK,2100C,$17.83,4911,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",M W,4-5,FLG,0107A
APK,2100C,$17.83,4912,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",T R,2-3,FLG,0107A
APK,2100C,$17.83,4913,4,MTWRF,1,CSE,A101,APPL HUMAN ANAT W/LAB,"Ahlgren,Joslyn Korrin;",T R,4-5,FLG,0107A
APK,3110C,,4B48,3,MTWRF,2,CSE,E220,PHYSIO EXERCISE/TRAIN,"Adhihetty,Peter J;",,,,
APK,3400,$91.50,4502,3,,,WEB,,INTRO SPORT PSYCHOLGY,"Beatty,Garrett Freeman;",,,,
APK,4912,,DEPT,VAR,TBA,,,,APK UG RESEARCH,"Clanton,Thomas Lindsay;",,,,
APK,6900,,DEPT,VAR,TBA,,,,DIRECT INDEPEND STUDY,"Clanton,Thomas Lindsay;",,,,
ATR,2010C,,4D50,3,MTWRF,3,CSE,E221,PREVENT/CARE INJURIES,"Tripp,Brady L;",,,,
ATR,3102,$83.44,DEPT,4,M  R,2,YON,0011,PRIN ATHLETIC TRAIN,"Tripp,Patricia M;",TW,2-3,YON,0011
ATR,4112C,$67.58,DEPT,3,MTW,4,YON,0011,EMERG MANAG ATH TRAUM,"Tripp,Patricia M;",R,3-4,YON,0011
HLP,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Clanton,Thomas Lindsay;",,,,
HLP,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Clanton,Thomas Lindsay;",,,,
PET,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Clanton,Thomas Lindsay;",,,,
APK,4912,,DEPT,VAR,TBA,,,,APK UG RESEARCH,"Clanton,Thomas Lindsay;",,,,
APK,4940C,,DEPT,12,TBA,,,,INTERNSHIP,"Clanton,Thomas Lindsay;",,,,
APK,6900,,DEPT,VAR,TBA,,,,DIRECT INDEPEND STUDY,"Clanton,Thomas Lindsay;",,,,
HLP,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Clanton,Thomas Lindsay;",,,,
HLP,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Clanton,Thomas Lindsay;",,,,
PET,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Clanton,Thomas Lindsay;",,,,
PET,6947,,DEPT,VAR,TBA,,,,GRADUATE INTERNSHIP,"Clanton,Thomas Lindsay;",,,,
ARC,1301,$63.84,0106,4,MTWRF,2-3,ARCH,0218R,ARCHITECT DESIGN 1,STAFF;,,,,
ARC,1301,$63.84,0146,4,MTWRF,2-3,ARCH,0220L,ARCHITECT DESIGN 1,STAFF;,,,,
ARC,1301,$63.84,0263,4,MTWRF,2-3,ARCH,0216L,ARCHITECT DESIGN 1,STAFF;,,,,
ARC,1701,$1.58,0108,3,MTWRF,5,FAB,0103,ARCHITECT HIST 1,STAFF;,,,,
ARC,3291,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDIES,STAFF;,,,,
ARC,6912,$2.50,DEPT,3,T R,2-3,ARCH,0214L,THEORY OF MATERIELS,STAFF;,,,,
ARC,1000,,4B09,3,MTWR,4,FAB,0105,ARCHITECT & HUMANITY,STAFF;,,,,
ARC,1302,$63.84,4B10,4,MTWRF,2-3,ARCH,0218R,ARCHITECT DESIGN 2,STAFF;,,,,
ARC,1302,$63.84,4F89,4,MTWRF,2-3,ARCH,0216L,ARCHITECT DESIGN 2,STAFF;,,,,
ARC,1302,$63.84,4G11,4,MTWRF,2-3,ARCH,0220L,ARCHITECT DESIGN 2,STAFF;,,,,
ARC,1702,$1.58,4F29,3,MTWRF,5,FAB,0103,SURVEY OF ARCH HIST 2,STAFF;,,,,
ARC,3291,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDIES,STAFF;,,,,
ARC,6912,$2.50,DEPT,6,M W F,2-4,ARCH,0214R,IMMERSIVE STUDIO,STAFF;,,,,
ARC,6912,$2.50,DEPT,VAR,T R,2-3,ARCH,0214R,HISTORY AND THEORY,STAFF;,,,,
ARC,3291,,DEPT,6,TBA,,,,IND. STUDIES PIC,"Perez-Mendez,Alfonso;",,,,
ARC,3291,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDIES,STAFF;,,,,
ARC,6241,$50.00,DEPT,VAR,TBA,,,,ADVANCED STUDIO 1,STAFF;,,,,
ARC,6913,$50.00,DEPT,VAR,TBA,,,,INDIVIDUAL STUDIES 3,STAFF;,,,,
ARC,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ARE,4314,$37.04,02F2,VAR,T R,4-5,NRN,0010,ART EDUC ELEM SCHOOLS,"Kempson,Margaret M;",M,5,NRN,0010
ARE,6746,$15.00,DEPT,3,TBA,,,,METHODS OF RESEARCH,STAFF;,,,,
ARE,6746,$15.00,DEPT,3,TBA,,,,METHODS OF RESEARCH,STAFF;,,,,
ARE,6905,,DEPT,3,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ARE,6905,,DEPT,3,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ARE,6905,,DEPT,3,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ARE,6905,,DEPT,3,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ARH,2051,$10.00,0120,3,MTWR,5,FAC,0127,INTRO HIST OF ART 2,"Hodge,Mark C;Todd,Leslie E;",F,4,FAC,0116A
ARH,2051,$10.00,022A,3,MTWR,5,FAC,0127,INTRO HIST OF ART 2,"Hodge,Mark C;Todd,Leslie E;",F,5,FAC,0116A
ART,2401C,$104.51,012F,3,M W,2-3,FAC,0318,PRINTMAK COLOR THEORY,"Cook,Adreena A;",T R,2-4,FAC,0318
ART,2701C,$106.32,006E,3,M W,6-7,FAC,B001,SCULP SHAP SPACE FORM,"Scottow,Mallory E;",T R,5-7,FAC,B001
ART,3381C,$98.40,DEPT,3,M W,2-4,FAD,0215,SKETCH JOURNAL USE/DE,"Daw,Micah D;",T R,2-3,FAD,0215
ART,3807C,$140.00,DEPT,3,M W,5-6,INF,0110,DESIGN THINKING,"Fuchs,Ashley Renee;",T R,4-5,INF,0110
ART,4905C,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ART,4940,,DEPT,3,TBA,,,,INTERNSHIP,STAFF;,,,,
ART,5905C,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ART,5930C,$30.00,024D,3,TBA,,,,SKETCHBOOK DEVEL,STAFF;,,,,
ART,5930C,$30.00,0240,3,TBA,,,,SKETCHBOOK DEVEL,STAFF;,,,,
DIG,2131C,$227.12,006G,3,M W,2-3,FAC,0306,DIGITAL IMAGING,"DeVita,Paden R;",T R,2-4,FAC,0306
PGY,2442C,$165.00,0236,3,M W,5-7,FAD,0329,PHOTO: FIGURE/GROUND,"Hobson,Joshua P;",T R,6-7,FAD,0329
ARE,6910,,DEPT,3,TBA,,,,CAPSTONE PROJECT,STAFF;,,,,
ARE,6933,$15.00,4F23,3,TBA,,,,ARTISTIC DEVELOPMENT,STAFF;,,,,
ARE,6933,$15.00,4F40,3,TBA,,,,ARTISTIC DEVELOPMENT,STAFF;,,,,
ARH,2050,$10.00,4135,3,MTWR,4,FAB,0103,INTRO HIST OF ART 1,"Nicholson,Carissa;",F,4,FAC,0116A
ARH,2050,$10.00,4137,3,MTWR,4,FAB,0103,INTRO HIST OF ART 1,STAFF;,F,3,FAC,0116A
ARH,4930,$10.00,DEPT,3,T R,2-3,FAC,0201,ART + WATER + ECOLOGY,"Gamble,Lesley S;",W,2,FAC,0201
ARH,6914,$10.04,DEPT,VAR,TBA,,,,IND STUDY ANCIENT ART,STAFF;,,,,
ARH,6916,$11.25,DEPT,VAR,TBA,,,,IND STU RENAIS/BAROQ,STAFF;,,,,
ARH,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ARH,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ART,2305C,$82.25,4B55,3,M W,2-3,FAD,0101,PERCEPTUAL DRAWING,"Denzer,Laura M;",T R,2-4,FAD,0101
ART,2501C,$95.38,4E85,3,M W,2-3,FAD,0105,PAINT INVESTIGA COLOR,"Dildilian,Lydia K;",T R,2-4,FAD,0105
ART,2701C,$106.32,4B68,3,M W,6-7,FAC,B001,SCULP SHAP SPACE FORM,"White,Hilary Aron;",T R,5-7,FAC,B001
ART,2757C,$126.74,4B05,3,M W,6-7,FAC,B014,CERAMICS: 3D CONCEPTS,"Carfora,Christina M;",T R,5-7,FAC,B014
ART,3807C,$140.00,DEPT,3,M W,6-7,FAD,0205,PORTRAITS,"Stepp,Daniel R;",T R,6-E1,FAD,0205
ART,3807C,$140.00,DEPT,3,M W,2-3,WARP,105,WARPLITE,"Cummings,Charles W,II;",T R,2-4,WARP,105
ART,3807C,$140.00,DEPT,3,M W,3-5,INF,0110,DESIGN THINKING,STAFF;,T R,3-4,INF,0110
ART,4940,,DEPT,3,TBA,,,,INTERNSHIP,STAFF;,,,,
ART,5905C,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ART,5930C,$30.00,4E81,3,TBA,,,,THE DIGITAL IMAGE,STAFF;,,,,
ART,5930C,$30.00,4E83,3,TBA,,,,THE DIGITAL IMAGE,STAFF;,,,,
ART,5930C,$30.00,4E91,3,MTWRF,1,,,CONT APPR PAINTING,STAFF;,,,,
ART,5930C,$30.00,4E94,3,MTWRF,2,,,CONT APPR PAINTING,STAFF;,,,,
ART,5930C,$30.00,4E95,3,MTWRF,1,,,PRINTMAKING,STAFF;,,,,
ART,5930C,$30.00,4F00,3,MTWRF,2,,,PRINTMAKING,STAFF;,,,,
ART,5930C,$30.00,4F13,3,MTWRF,1,,,DESIGN THINKING,STAFF;,,,,
DIG,1000C,$64.55,DEPT,3,MTWRF,5,FAC,0306,WORKSHOP/DIGITAL TECH,"Mitchell,Alyssa L;",,,,
GRA,2111C,$110.37,4C14,3,T R,5-7,FAC,0120,VISUAL METHD/PROCESS,"Fuchs,Ashley Renee;",M W,6-7,FAC,0112
ARH,2000,$1.50,7D34,3,,,WEB,,ART APPREC DIV & GLOB,"Brekka,Pamela M;",,,,
ARH,2000,$1.50,71GG,3,,,WEB,,ART APPREC DIV & GLOB,"Brekka,Pamela M;",,,,
ARH,2000,,DEPT,3,TBA,,,,ART APPREC DIV & GLOB,"Brekka,Pamela M;",,,,
ARH,6941,$10.00,DEPT,VAR,TBA,,,,SUPERVISED INTERNSHIP,STAFF;,,,,
ARH,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ART,1010C,$1.50,721G,3,,,WEB,,NON-MAJOR PHOTOGRAPHY,"Horsley,Scott Richmond;",,,,
ART,4940,,DEPT,3,TBA,,,,INTERNSHIP,STAFF;,,,,
ART,5905C,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
ART,6973C,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,STAFF;,,,,
AST,1002,,4B27,3,MTWRF,3,TUR,L011,DISCOVER THE UNIVERSE,"Marinas,Naibi;",,,,
BSC,1920,,4A00,1,M W,2,ROG,0110,FYI: BIOLOGY AT UF,"Oppenheimer,David G;",,,,
ISC,2400L,$140.00,4E99,3,MTWRF,4-6,CRR,B020,X-LAB 1,"Waschewsky,Gabriela Cecilia;",,,,
ISC,2400L,$140.00,414H,3,MTWRF,4-6,BAR,B022,X-LAB 1,"Waschewsky,Gabriela Cecilia;",,,,
BSC,2005,$106.50,7089,3,,,WEB,,BIOLOGICAL SCIENCES,"Gerlach,Nicole;",,,,
BSC,2005,$106.50,7090,3,,,WEB,,BIOLOGICAL SCIENCES,"Gerlach,Nicole;",,,,
BSC,2005,$106.50,7092,3,,,WEB,,BIOLOGICAL SCIENCES,"Gerlach,Nicole;",,,,
BSC,2005,$106.50,DEPT,3,,,WEB,,BIOLOGICAL SCIENCES,"Gerlach,Nicole;",,,,
BSC,2005,$106.50,71AE,3,,,WEB,,BIOLOGICAL SCIENCES,"Gerlach,Nicole;",,,,
BSC,2005,$106.50,71AF,3,,,WEB,,BIOLOGICAL SCIENCES,"Gerlach,Nicole;",,,,
BSC,2005L,$59.56,7H45,1,,,WEB,,LAB IN BIOL SCIENCES,STAFF;,,,,
BSC,2005L,$59.56,DEPT,1,,,WEB,,LAB IN BIOL SCIENCES,STAFF;,,,,
BSC,2010,$1.25,7252,3,TWRF,1,NPB,1001,INTEGRA PRINC BIOL 1,"Douglas,Norman A;McDaniel,Stuart;",,,,
BSC,2010L,$43.79,7C01,1,W,2-4,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2010L,$43.79,7E45,1,R,2-4,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2010L,$43.79,DEPT,1,F,2-4,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2010L,$43.79,7253,1,T,2-4,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2010L,$43.79,7254,1,T,5-7,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2010L,$43.79,7257,1,R,5-7,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2010L,$43.79,7258,1,W,5-7,CRR,B014,INTEG PRIN BIOL 1 LAB,STAFF;,,,,
BSC,2011,$1.25,7263,3,TWRF,5,TUR,L007,INTEGRA PRINC BIOL 2,"Davis,Ellen C;Demarco,Jennie;",,,,
BSC,2011L,$43.52,7C04,1,T,2-4,BAR,B011,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,7E47,1,R,2-4,BAR,B011,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,71A7,1,W,2-4,BAR,B023,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,7266,1,T,6-E1,BAR,B011,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,7267,1,W,2-4,BAR,B011,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,7269,1,R,6-E1,BAR,B011,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,DEPT,1,T,6-E1,BAR,B023,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,DEPT,1,T,2-4,BAR,B023,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,2011L,$43.52,9100,1,W,6-E1,BAR,B011,INTEG PRIN BIOL 2 LAB,STAFF;,,,,
BSC,3911,,73C4,1,W,6,PSY,0129,ENTERING RES IN BIO,"Spencer,William E,Jr;",,,,
BSC,4910,,DEPT,VAR,TBA,,,,BEGINNING MENT RESRCH,"Spencer,William E,Jr;",,,,
BSC,4912,,DEPT,VAR,TBA,,,,ADV MENTORED RES BIOL,"Spencer,William E,Jr;",,,,
BSC,4936,$111.86,7A77,2,,,WEB,,CRIT ANALYSIS BIO RES,"Spencer,William E,Jr;",,,,
BOT,3151C,$19.50,014D,3,T,1-4,ROL,0315,LOCAL FLORA,"Corogin,Paul Thomas;",R,3-6,ROL,0315
BOT,3151C,$19.50,014G,3,T,1-4,ROL,0315,LOCAL FLORA,"Corogin,Paul Thomas;",R,3-6,ROL,0315
BOT,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
BOT,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
BOT,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
BOT,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
BOT,4935,$39.00,7104,3,W,2-5,PSY,0129,AQUA VASCULAR PLANTS,"Spencer,William E,Jr;",,,,
BOT,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
BOT,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
BOT,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ZOO,4905,,DEPT,VAR,TBA,,,,INDIV STUDIES ZOOLOGY,"Wayne,Marta L;",,,,
ZOO,4911,,DEPT,3,TBA,,,,UG RES ZOOLOGY,"Palmer,Todd;",,,,
ZOO,4926,,01F0,3,MTWRF,1-7,CRR,0120,ISLAND BIOLOGY,"Sheehy,Coleman M,III;",,,,
ZOO,4956,,DEPT,3,TBA,,,,OVERSEAS STUDIES,"Hladish,Thomas;",,,,
ZOO,4956,,DEPT,3,TBA,,,,OVERSEAS STUDIES,"Palmer,Todd;",,,,
ZOO,6927,,DEPT,3,MTWRF,1-7,RNK,0225,ISLAND BIOLOGY,"Sheehy,Coleman M,III;",,,,
ZOO,4403C,$174.44,DEPT,4,MTWRF,2-3,CRR,0120,MARINE BIOLOGY,"Herrera,Joan C;",MTWRF,6-7,CRR,0120
ZOO,4911,,DEPT,VAR,TBA,,,,UG RES ZOOLOGY,"Wayne,Marta L;",,,,
ZOO,4956,,DEPT,6,TBA,,,,OVERSEAS STUDIES,"Miyamoto,Michael Masao;",,,,
ZOO,6927,,DEPT,VAR,TBA,,,,OVERSEAS STUDIES,"Miyamoto,Michael Masao;",,,,
ZOO,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Wayne,Marta L;",,,,
ZOO,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Wayne,Marta L;",,,,
PCB,3063,$173.72,7G20,4,,,WEB,,GENETICS,"Hauser,Bernard A;",,,,
PCB,3063,$173.72,7G29,4,,,WEB,,GENETICS,"Hauser,Bernard A;",,,,
PCB,3063,$173.72,7G35,4,,,WEB,,GENETICS,"Hauser,Bernard A;",,,,
PCB,4674,$1.33,7F35,4,M W,4-5,BAR,0211,EVOLUTION,"Douglas,Norman A;",T,2-3,CRR,0109
PCB,4674,$1.33,71BD,4,M W,4-5,BAR,0211,EVOLUTION,"Douglas,Norman A;",T,5-6,CRR,0109
PCB,4674,$1.33,71BH,4,M W,4-5,BAR,0211,EVOLUTION,"Douglas,Norman A;",R,5-6,CRR,0109
PCB,4723C,$218.15,738B,5,,,WEB,,PHYS/MOL BIO OF ANIMS,"Wright,Joni E;",,,,
ZOO,4905,,DEPT,VAR,TBA,,,,INDIV STUDIES ZOOLOGY,"Wayne,Marta L;",,,,
ZOO,4911,,DEPT,VAR,TBA,,,,UG RES ZOOLOGY,"Wayne,Marta L;",,,,
ZOO,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDIES,"Wayne,Marta L;",,,,
ZOO,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Wayne,Marta L;",,,,
ZOO,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Wayne,Marta L;",,,,
ZOO,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Wayne,Marta L;",,,,
ZOO,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Wayne,Marta L;",,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
BME,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
BME,6907,,DEPT,VAR,TBA,,,,BME PROJECT,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
BME,6907,,DEPT,VAR,TBA,,,,BME PROJECT,STAFF;,,,,
BME,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
BME,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
BME,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
BME,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
BME,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
ENU,5626,$268.50,DEPT,3,,,WEB,,RADIATION BIOLOGY,STAFF;,,,,
ENU,5626,,DEPT,3,,,WEB,,RADIATION BIOLOGY,STAFF;,,,,
GEB,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Ray,Brian D;",,,,
GEB,4956,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Ray,Brian D;",,,,
GEB,4970,$.70,DEPT,1,TBA,,,,HONORS THESIS,"Ray,Brian D;",,,,
GEB,5212,,DEPT,1,F,3-4,HGS,140,PROFESSIONAL WRITING,"Douglas,J Yellowlees;",,,,
GEB,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Kraft,John;",,,,
GEB,6957,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Portocarrero,Ana Isabel;",,,,
GEB,2015,,42CD,1,M,5-6,HVNR,230,INTRO TO BUSINESS,"Thomas,Bernadine;",,,,
GEB,2015,,42CE,1,T,2-3,HVNR,230,INTRO TO BUSINESS,"Schwager,Michelle;",,,,
GEB,2015,,42CF,1,W,4-5,HVNR,220,INTRO TO BUSINESS,"Tucker,Horace S,Jr;",,,,
GEB,2015,,42CG,1,T R,6,HVNR,230,INTRO TO BUSINESS,"Little,Jaime R;",,,,
