coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
AEC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
AEC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ALS,3415,,1197,3,T,3,MAT,0005,CHALLENGE 2050 TOOLS,"Sowcik,Matthew J;",R,3-4,MAT,0014
ALS,4950,,DEPT,VAR,TBA,,,,CHALLENGE 2050 ACTION,STAFF;,,,,
AOM,4314C,,02E0,3,T R,4,ROG,0110,POWER/MACHINE MANAGE,"Scholtz,Richard V,III;",R,7-9,ROG,0110
AOM,4434,,2C12,3,M,6-7,ROG,0129,PRECISION AGRICULTURE,"Lee,Won Suk;",T,7-8,ROG,0211
AOM,4434,,3E82,3,M,6-7,ROG,0129,PRECISION AGRICULTURE,"Lee,Won Suk;",R,7-8,ROG,0211
AOM,4444C,,003E,3,M W F,2,ROG,0110,ELECT POWER/INSTRUMEN,"Porter,Wendell A;",,,,
AOM,4455,,2C11,3,M W F,4,ROG,0110,AGRI OPERATION/SYSTEM,"Fraisse,Clyde William;Kiker,Gregory A;Watson,Jonathan A;",,,,
AOM,4461,,01FE,3,T,5-6,ROG,0129,SUSTAINABLE AG SYS,"Porter,Wendell A;",R,6,ROG,0129
AOM,4905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Porter,Wendell A;",,,,
AOM,4932,,01G4,3,M W F,3,ROG,0129,AGRI-FOOD SYS INNOVTN,"Watson,Jonathan A;",,,,
AOM,4932,,2201,2,W,8-9,ROG,0211,SUSTAIN AG INTENSIFIC,"Musumba,Mark;Palm,Cheryl A;",,,,
AOM,4932,,DEPT,1,F,5-7,ROG,0283,SUSTAIN AG INTENS LAB,"Musumba,Mark;Palm,Cheryl A;",,,,
AOM,4932,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
AOM,4933,,0083,1,W,6,ROG,0110,PROFESSIONAL PRACTICE,"Watson,Jonathan A;",,,,
AOM,4941,,DEPT,VAR,TBA,,,,FULL TIME PRAC WORK,"Porter,Wendell A;",,,,
AOM,6932,,1D42,3,M W F,3,ROG,0129,ADV AG-FOOD SYS INNOV,"Watson,Jonathan A;",,,,
AOM,6932,,2204,2,W,8-9,ROG,0211,SUSTAIN AG INTENSIF,"Musumba,Mark;Palm,Cheryl A;",,,,
ALS,3923,,DEPT,1,W,10,MCCB,3096,HONORS ORIENTATION,"Goss,Erica M;",,,,
ALS,4404,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Stein,Taylor Verne;",,,,
ALS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ALS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,STAFF;,,,,
ALS,4932,,01HG,1,TBA,,,,PLANT COM FL PANHAND,"Miller,Deborah Louise;Thetford,Mack;",,,,
ALS,4936,,DEPT,2,TBA,,,,CALS LI SEMINAR 1,"Coers,Natalie;",,,,
ALS,4938,,DEPT,2,TBA,,,,CALS LI ISLE,"Coers,Natalie;",,,,
ALS,5905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"Stein,Taylor Verne;",,,,
ALS,5905,,DEPT,3,TBA,,,,RESRCH IMMERSION EXPE,"Rowland,Diane L;",,,,
ALS,5905,,DEPT,4,TBA,,,,RESRCH IMMERSION,"Rowland,Diane L;",,,,
ALS,5932,,01H0,1,TBA,,,,PLANT COM FL. PANHAND,"Miller,Deborah Louise;Thetford,Mack;",,,,
ALS,6942,,3333,3,,,WEB,,RISK ASSESSMENT/MGMT,"Hodges,Amanda C;",,,,
ALS,6942,,DEPT,3,,,WEB*,,RISK ASSESSMENT/MGMT,"Hodges,Amanda C;",,,,
ALS,6942,,DEPT,3,,,WEB,,RISK ASSESSMENT/MGMT,"Hodges,Amanda C;",,,,
ALS,6943,,DEPT,VAR,TBA,,,,INTERNSHIP,"Hodges,Amanda C;",,,,
STA,6093,,DEPT,3,,,WEB,,INTRO TO APPLIED STAT,"Baiser,Benjamin H;Ribeiro Do Valle,Denis;",,,,
STA,6093,,1222,3,,,WEB,,INTRO TO APPLIED STAT,"Baiser,Benjamin H;Ribeiro Do Valle,Denis;",,,,
STA,6093,,DEPT,3,,,WEB,,INTRO TO APPLIED STAT,STAFF;,,,,
AGG,3501,,4743,3,T,8-9,MCCB,G086,ENVIRON FOOD/SOCIETY,STAFF;,TO ARR,ANGE,,
AGR,3303,,0225,3,T,3-4,TUR,L007,GENETICS,"Kenworthy,Kevin E;",R,3,TUR,L007
AGR,4212,,DEPT,3,,,WEB*,,ALTERN CROP SYSTEMS,"Wilson,Chris H;",,,,
AGR,4212,,4830,3,T,7-8,MCCB,3096,ALTERN CROP SYSTEMS,"Wilson,Chris H;",R,8,MCCB,3096
AGR,4214C,,12FD,3,M W F,3,MCCB,3108,APPL FIELD CROP PROD,"Macdonald,Gregory E;",,,,
AGR,4231C,,0227,4,M W F,2,MCCD,G001,FORAGE SCI & RANGE,"Sollenberger,Lynn E;",W,6-7,MCCA,2196
AGR,4231C,,0791,4,M W F,2,MCCD,G001,FORAGE SCI & RANGE,"Sollenberger,Lynn E;",W,8-9,MCCA,2196
AGR,4320,,DEPT,3,,,WEB*,,PLANT BREEDING,"Altpeter,Fredy;Babar,Md Ali;",,,,
AGR,4512,,0113,3,M W F,4,MCCD,G001,PHYSIOLOGY & EC CROPS,"Estrada,James Anthony;Rowland,Diane L;",,,,
AGR,4512,,DEPT,3,,,WEB*,,PHYSIOLOGY & EC CROPS,"Estrada,James Anthony;Rowland,Diane L;",,,,
AGR,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,STAFF;,,,,
AGR,4905,,DEPT,VAR,TBA,,,,TOPICS,STAFF;,,,,
AGR,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
AGR,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,STAFF;,,,,
AGR,4932,,DEPT,3,T,4-5,MCCB,3096,INVASIVE PLANT ECOLOG,"Flory,Stephen;",R,4,MCCB,3096
AGR,4932,,DEPT,VAR,TBA,,,,AGRONOMY TOPICS,STAFF;,,,,
AGR,5230C,,065E,4,M W F,2,MCCD,G001,FLA GRASSLND AGROECOS,"Sollenberger,Lynn E;",W,8-9,MCCA,2196
AGR,5230C,,14EE,4,M W F,2,MCCD,G001,FLA GRASSLND AGROECOS,"Sollenberger,Lynn E;",W,6-7,MCCA,2196
AGR,5230C,,DEPT,4,,,WEB*,,FLA GRASSLND AGROECOS,"Sollenberger,Lynn E;",,,,
AGR,5230C,,DEPT,4,,,WEB,,FLA GRASSLND AGROECOS,"Sollenberger,Lynn E;",,,,
AGR,5321C,,159F,3,,,WEB*,,GENETIC IMPROV PLANTS,"Altpeter,Fredy;Babar,Md Ali;",,,,
AGR,5444,,DEPT,3,,,WEB,,ECOPHYSIOLOGY CROP PR,"Estrada,James Anthony;Rowland,Diane L;",,,,
AGR,5444,,5945,3,M W F,4,MCCD,G001,ECOPHYSIOLOGY CROP PR,"Estrada,James Anthony;Rowland,Diane L;",,,,
AGR,5444,,DEPT,3,,,WEB*,,ECOPHYSIOLOGY CROP PR,"Estrada,James Anthony;Rowland,Diane L;",,,,
AGR,5444,,DEPT,3,,,WEB,,ECOPHYSIOLOGY CROP PR,"Estrada,James Anthony;Rowland,Diane L;",,,,
AGR,6325L,,3D95,1,M,6-7,PSF,0004,PLANT BREED TECHNIQUE,"Kenworthy,Kevin E;",,,WEB*,
AGR,6905,,DEPT,2,TBA,,,,AGROECOLOGY PROJECT,STAFF;,,,,
AGR,6905,,DEPT,VAR,TBA,,,,AGRONOMIC PROBLEMS,STAFF;,,,,
AGR,6905,,DEPT,2,,,WEB*,,AGROECOLOGY PROJECT,STAFF;,,,,
AGR,6932,,DEPT,3,T R,1,MCCB,3096,EXP DESIGN&DATA ANALY,"Vansanten,Edzard;",TO ARR,ANGE,,
AGR,6932,,DEPT,2,TBA,,,,DEVL EXTENSION SKILLS,"Osorio Wallau,Marcelo;",,,,
AGR,6932,,DEPT,VAR,TBA,,,,TOPICS IN AGRONOMY,STAFF;,,,,
AGR,6932,,DEPT,3,T R,1,WEB,WEB,EXP DESIGN&DATA ANALY,STAFF;,TO ARR,ANGE,,
AGR,6932,,4C00,3,T,7-8,MCCB,3096,AGRO EVAL ALT CROP SY,"Wilson,Chris H;",R,8,MCCB,3096
AGR,6932,,DEPT,1,T,7-8,WEB,WEB,AGRO EVAL ALT CROP SY,"Wilson,Chris H;",,,HYBD,
AGR,6932,,DEPT,3,,,WEB,,AGRO EVAL ALT CROP SY,"Wilson,Chris H;",,,,
AGR,6933,,0233,1,TBA,,,,GRAD AGRON SEMINAR,STAFF;,,,,
AGR,6933,,DEPT,1,TBA,,,,GRAD AGRON SEMINAR,STAFF;,,,,
AGR,6933,,DEPT,1,,,WEB*,,GRAD AGRON SEMINAR,STAFF;,,,,
AGR,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
AGR,6940,,DEPT,VAR,M,3,MCCB,1108,SUPERVISED TEACHING,"Kenworthy,Kevin E;",,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Mccray,James M;",,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Sellers,Brent Alan;",,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Mulvaney,Michael J;",,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Flory,Stephen;Macdonald,Gregory E;",,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Gettys,Lyn A;Laughinghouse,Haywood D,IV;",,,,
AGR,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
AGR,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ALS,4914,,DEPT,3,M,8,MCCD,G052,PROJ TEAM RES AGROBIO,"Prizzia,Anna Mary;Rowland,Diane L;",W,8-9,MCCD,G052
IPM,5305,,05G6,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
IPM,5305,,DEPT,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
IPM,5305,,DEPT,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
IPM,5305,,DEPT,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
IPM,5305,,DEPT,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
PLS,4941,,DEPT,VAR,TBA,,,,PRACTICAL WORK EXPER,"Macdonald,Gregory E;Peterson,John Carl;",,,,
PLS,6626,,04G4,3,T,4-5,MCCB,3096,INVASIVE PLANT ECOL,"Flory,Stephen;",R,4,MCCB,3096
PLS,6626,,0440,3,TBA,,,,INVASIVE PLANT ECOL,"Flory,Stephen;",,,,
PLS,6626,,DEPT,3,,,WEB,,INVASIVE PLANT ECOL,"Flory,Stephen;",,,,
PLS,6655,,DEPT,3,T,2-3,MCCB,3108,PLANT/HERBICIDE INTER,"Macdonald,Gregory E;",R,2,MCCB,3108
ALS,4932,,6395,2,T,3-4,ANS,0156,HACCP SYSTEMS,"Carr,Charles C;Scheffler,Jason M;",,,,
ANS,2002,,0238,3,M W F,8,ANS,0156,THE MEAT WE EAT,"Carr,Charles C;",,,,
ANS,2005,,15F7,3,M W F,3,ANS,0155,ANIMALS-HUMAN HISTORY,"Oltenacu,Pascal A;",,,,
ANS,3006,,2362,3,M W F,1,MCCA,G186,INTRO ANIMAL SCIENCE,"Scheffler,Jason M;",,,,
ANS,3006,,DEPT,3,,,WEB,,INTRO ANIMAL SCIENCE,"Scheffler,Jason M;",,,,
ANS,3006L,,006B,1,T,6-7,ANS,0151,INTRO TO AN SCI LAB,"Imler,Amie M;Mendes,Kyle M;",,,,
ANS,3006L,,007A,1,T,8-9,ANS,0151,INTRO TO AN SCI LAB,"Imler,Amie M;Mendes,Kyle M;",,,,
ANS,3006L,,007F,1,W,6-7,ANS,0151,INTRO TO AN SCI LAB,"Imler,Amie M;Mendes,Kyle M;",,,,
ANS,3006L,,0070,1,W,8-9,ANS,0151,INTRO TO AN SCI LAB,"Imler,Amie M;Mendes,Kyle M;",,,,
ANS,3006L,,29F7,1,R,6-7,ANS,0151,INTRO TO AN SCI LAB,"Imler,Amie M;Mendes,Kyle M;",,,,
ANS,3043,,DEPT,3,M W F,5,ANS,0156,GROWTH DEV FARM ANIM,"Driver,John P;Scheffler,Tracy Leigh;",,,,
ANS,3079L,,DEPT,2,M W,5,ANS,0151,FORM FUNCTION HORSES,"Warren,Lori Kay;",W,8-9,ANS,0155
ANS,3239L,,DEPT,2,T R,6-7,HTUS,0007,TECHN EQUINE SCIENCE,"Mcquagge,Joel A;Savell,Jesse D;",,,,
ANS,3246L,,DEPT,2,TBA,,,,BEEF PRODUCTION PRACT,"Savell,Jesse D;Thrift,Todd A;",,,,
ANS,3250L,,4643,2,F,8-10,ANSC,0201,DAIRY CATTLE PRACT,"De Vries,Albert;",,,,
ANS,3251,,4634,2,T R,4,ANS,0151,BIO/MANG DAIRY CATTLE,"De Vries,Albert;",,,,
ANS,3319C,,07HG,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Tenbroeck,Saundra Hodge;",M,6-7,ANS,0155
ANS,3319C,,07HH,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Tenbroeck,Saundra Hodge;",M,8-9,ANS,0155
ANS,3319C,,07H0,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Tenbroeck,Saundra Hodge;",T,6-7,ANS,0155
ANS,3319C,,07H1,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Tenbroeck,Saundra Hodge;",T,8-9,ANS,0155
ANS,3384C,,203F,3,M W,3,ANS,0156,GENETICS DOMEST ANIM,"Mateescu,Raluca;",F,5-6,ANS,0151
ANS,3384C,,DEPT,3,M W,3,ANS,0156,GENETICS DOMEST ANIM,"Mateescu,Raluca;",F,3-4,ANS,0151
ANS,3404C,,07H4,3,T,1-2,ANS,0151,FOOD ANIM NUTRI/FEED,"Vyas,Diwakar;",R,1-3,ANS,0151
ANS,3440,,07H5,4,MTWR,2,WM,0100,PRIN ANIMAL NUTRITION,"Faciola,Antonio;",,,,
ANS,3613L,,07H6,2,T,6-7,ANS,0156,LIVESTOCK/MEAT EVALUA,"Carr,Charles C;Scheffler,Tracy Leigh;",R,5-6,ANS,0156
ANS,3613L,,2G20,2,T,6-7,ANS,0156,LIVESTOCK/MEAT EVALUA,"Carr,Charles C;Scheffler,Tracy Leigh;",R,7-8,ANS,0156
ANS,3934,,3F52,2,M W,4,ANS,0151,CAREERS IN LIVESTOCK,"Imler,Amie M;",,,,
ANS,4212L,,DEPT,2,T R,3-4,HTUS,0007,FARRIER SCI TECHNIQUE,"Mcquagge,Joel A;",,,,
ANS,4231,,DEPT,1,TBA,,,,PRACTICUM HORSE MANAG,"Callaham,Justin W;Tenbroeck,Saundra Hodge;",,,,
ANS,4231,,1A01,1,TBA,,,,PRACTICUM HORSE MANAG,"Carden,Andy Nicholas;",,,,
ANS,4231,,DEPT,1,TBA,,,,PRACTICUM HORSE MANAG,"Callaham,Justin W;",,,,
ANS,4234,,07H9,2,F,5-7,ANS,0155,HORSE ENTERPRISE MGT,"Tenbroeck,Saundra Hodge;",,,,
ANS,4241L,,DEPT,2,MT RF,8,HTUS,0007,INTERMED HORSE TRAINI,"Mcquagge,Joel A;",,,,
ANS,4245C,,071A,2,TBA,,,,BEEF BACKGRND FEEDLOT,"Thrift,Todd A;",,,,
ANS,4318C,,08FD,3,T R,2,ANS,0155,EQUINE REPROD MANAGE,"Tenbroeck,Saundra Hodge;",R,6-7,ANS,0155
ANS,4605,,DEPT,1,TBA,,,,MEAT ANIMAL EVALUAT,"Carr,Charles C;",,,,
ANS,4605,,DEPT,1,TBA,,,,HORSE JUDGING,"Tench,Melissa L;",,,,
ANS,4605,,DEPT,1,TBA,,,,LIVESTOCK JUDGING,"Roland,Clayton T;",,,,
ANS,4605,,DEPT,1,TBA,,,,MEATS JUDGING,"Mendes,Kyle M;",,,,
ANS,4635C,,071C,3,T R,2,ANS,0156,MEAT PROCESSING,"Williams,Sally Kathryn;",R,3-4,ANS,0156
ANS,4905,,DEPT,VAR,TBA,,,,PROBS IN ANIMAL SCI,"Callaham,Justin W;Faciola,Antonio;Mcquagge,Joel A;Mendes,Kyle M;Oltenacu,Pascal A;Scheffler,Jason M;Thrift,Todd A;",,,,
ANS,4905,,DEPT,VAR,TBA,,,,PEER TEACHING AN GEN,"Mateescu,Raluca;",,,,
ANS,4905,,DEPT,1,TBA,,,,PEERTEACHING INTROANS,"Imler,Amie M;",,,,
ANS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Brooks,Samantha Ann;Driver,John P;Ferraretto,Luiz Felipe;Hackmann,Timothy J;Nelson,Corwin D;Penagaricano,Francisco;Scheffler,Jason M;Scheffler,Tracy Leigh;Warren,Lori Kay;",,,,
ANS,4931,,071H,1,M,6,ANS,0102,SEMINAR,"Hersom,Matthew J;",,,,
ANS,4932,,24E0,1,T,9-10,ANS,0156,REVIEW OF MEAT SCI.,"Mendes,Kyle M;",,,,
ANS,4941,,DEPT,VAR,TBA,,,,FULL-TIME PRAC WORK,"Imler,Amie M;",,,,
ANS,5935,,DEPT,1,TBA,,,,REPROD BIOL SEM & RES,"Bromfield,John James;",,,,
ANS,6040,,3G60,3,W,2-4,ANSC,0201,APPLIED ETHOLOGY,"Miller Cushon,Emily Kathryn;",,,,
ANS,6288,,31FA,3,M,4,ANSC,0201,EXP TECH & PROC MEAT,"Jeong,Kwang Cheol;Scheffler,Jason M;Williams,Sally Kathryn;",TO ARR,ANGE,,
ANS,6379L,,3G70,2,T R,4-5,ANSC,0201,TECHNIQUES GENETICS,"Brooks,Samantha Ann;Mateescu,Raluca;",,,,
ANS,6387,,31EF,3,M W,7,ANSC,0201,GENET ANALYS LIVESTK,"Mateescu,Raluca;",,,,
ANS,6452,,31E1,3,M W,7,ANS,0102,PRIN FORAGE QUAL EVAL,"Vyas,Diwakar;",R,6,ANS,0102
ANS,6704,,31FB,2,T R,10,ANS,0102,MAMMAL ENDOCRINOLOGY,"Nelson,Corwin D;",,,,
ANS,6714,,02G8,1,M W,8-9,ANS,0102,MICROBIAL PHYSIOLOGY,"Jeong,Kwang Cheol;",F,8,ANS,0102
ANS,6751,,31FC,3,T,3-4,ANS,0102,PHYSIOL OF REPRODUCT,"Bromfield,John James;Hansen,Peter J;",R,4,ANS,0102
ANS,6775,,02H4,1,M W,8-9,ANS,0102,LIVESTOCK IMMUNOLOGY,"Driver,John P;",F,8,ANS,0102
ANS,6905,,DEPT,VAR,TBA,,,,PROB IN ANIMAL SCI,"Nelson,Corwin D;",,,,
ANS,6905,,DEPT,VAR,TBA,,,,PROB IN ANIMAL SCI,STAFF;,,,,
ANS,6905,,DEPT,VAR,TBA,,,,PROB IN ANIMAL SCI,STAFF;,,,,
ANS,6905,,DEPT,VAR,TBA,,,,PROB IN ANIMAL SCI,STAFF;,,,,
ANS,6905,,DEPT,VAR,TBA,,,,SPECIAL TOPICS,STAFF;,,,,
ANS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ANS,6932,,024C,VAR,T,9,ANS,0102,SEM GENETICS&GENOMICS,"Penagaricano,Francisco;",,,,
ANS,6932,,DEPT,VAR,T,3-4,ANS,0156,HACCP SYSTEMS,"Carr,Charles C;Scheffler,Jason M;",,,,
ANS,6933,,DEPT,1,R,9,ANS,0102,GRAD SEM IN ANIMAL SC,"Hackmann,Timothy J;Hansen,Peter J;",,,,
ANS,6933,,DEPT,1,T,5,ANS,0102,GRAD SEM IN ANIMAL SC,"Scheffler,Tracy Leigh;",,,,
ANS,6936,,DEPT,VAR,TBA,,,,GRAD SEM ANIM MOLEC,STAFF;,,,,
ANS,6939,,DEPT,1,TBA,,,,RUMINANT NUTRITION JN,"Faciola,Antonio;Ferraretto,Luiz Felipe;Vyas,Diwakar;",,,,
ANS,6939,,2726,1,TBA,,,,ANM GENET & GENO JRNL,"Driver,John P;Nelson,Corwin D;",,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANS,6942,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,STAFF;,,,,
ANS,6971,,0150,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ANS,7979,,0151,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ANS,7980,,0155,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
PCB,6816,,016E,1,,,WEB*,,THERMAL PHYSIOLOGY,STAFF;,,,,
ANG,5184,,328C,3,T,7,TUR,1105,PRINCIPLES OF ARCHAEO,"Gillespie,Susan D;",R,8,TUR,1208H
ANG,5485,,33CA,3,W,10E1,TUR,1208H,RESEARCH DESIGN,"Johnson,Jeffrey C;",,,,
ANG,5494,,33B7,3,W,3-5,CBD,0216,TEXT ANALYSIS,"Gravlee,Clarence C,IV;",,,,
ANG,5531,,3275,3,M,7-9,TUR,1208H,CULTURE AND NUTRITION,"deFrance,Susan D;",,,,
ANG,5621,,DEPT,3,M,3-5,TUR,1208H,PROSEM CUL/LIN ANTHRO,"Broadwell,George Aaron;Collings,Peter F;",,,,
ANG,6086,,35HD,3,W,7,TUR,2349,HISTORICAL ECOLOGY,"Oyuela-Caycedo,Augusto;",F,6-7,TUR,2350
ANG,6186,,328H,3,T,3-5,CBD,0224,PASTORALISM,"Grillo,Katherine M;",,,,
ANG,6186,,3286,3,T,8-10,TUR,2303,REGIONAL ANALYSIS,"Sassaman,Kenneth Edward,Jr;",,,,
ANG,6191,,3272,3,R,3-5,CBD,0230,ARCHAEOLOGY OF DEATH,"Davidson,James M;",,,,
ANG,6366,,344D,3,M,7-8,LEI,0242,FAM/GNDR/POP IN CHINA,"Shih,Chuan-Kang;",W,7,MAT,0103
ANG,6421,,328A,3,W,3-5,TUR,1208H,"LNDSCPE, PLACE, DWELL","Gillespie,Susan D;",,,,
ANG,6514,,323F,3,M,7-9,CBD,0230,HUMAN ORIGINS,"Bogart,Stephanie L;",,,,
ANG,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ANG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ANG,6915,,DEPT,VAR,TBA,,,,RESEARCH PROJECTS,STAFF;,,,,
ANG,6930,,2A63,3,R,9-11,TUR,2346,SOCIAL LIFE OF PLANTS,"Oyuela-Caycedo,Augusto;",,,,
ANG,6930,,323C,3,M,6,TUR,2318,PEOPLES OF AFRICA,"Grillo,Katherine M;",W,6-7,TUR,2328
ANG,6930,,3237,3,T,4-5,TUR,2303,MORPHOMETRICS,"Deleon,Valerie Burke;",R,5,TUR,2303
ANG,6930,,33BE,3,M,9-11,TUR,2303,ANTH-INFECTIOUS DIS,"Bardosh,Kevin Louis;",,,,
ANG,6930,,33B6,3,T,3,TUR,2333,POLITICAL ANTHROPOLOG,"Chalfin,Brenda Helene;",R,3-4,TUR,2334
ANG,6930,,33B8,3,T,4-5,TUR,2350,AEROMOBILITIES,"Gravlee,Clarence C,IV;",R,5,TUR,2334
ANG,6930,,33CD,3,R,6-8,CBD,0216,ANTHRO OF MIGRATION,"Kane,Abdoulaye;",,,,
ANG,6930,,33CG,3,T,11E2,CBD,0212,ETHNOGRAPHIC WRITING,"Kernaghan,Richard B;",,,,
ANG,6930,,33CH,3,W,6,TUR,2336,ANTHROPOLOGY OF LAW,"Kernaghan,Richard B;",F,6-7,TUR,2336
ANG,6930,,33C1,3,R,9-11,TUR,2303,FEMINIST ANTHROPOLOGY,"Ostebo,Marit Tolo;",,,,
ANG,6930,,33DC,3,M W F,7,AND,0013,MODERN SHAMANISM,"Wright,Robin;",,,,
ANG,6930,,33EC,3,F,3-5,TUR,1208H,EARLY CHILDHOOD DEV,"Strong,Adrienne E;",,,,
ANG,6930,,344H,3,F,3-5,CBD,0216,COMM-BASED PARTIC RES,"Heckenberger,Michael Joseph;",,,,
ANG,6930,,35HH,3,TBA,,,,COFFEE CULTURE,"Tucker,Catherine May;",,,,
ANG,6945,,DEPT,VAR,TBA,,,,INTERNSHIP IN ANTHRO,STAFF;,,,,
ANG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ANG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ANG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ANT,2000,,1D31,3,T,5-6,TUR,L011,GENERAL ANTHROPOLOGY,"Tucker,Catherine May;",R,6,TUR,L011
ANT,2000,,208C,3,,,WEB,,GENERAL ANTHROPOLOGY,"Tucker,Catherine May;",,,,
ANT,2301,,0214,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",M,5,TUR,B310
ANT,2301,,0222,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",T,3,TUR,B310
ANT,2301,,0234,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",T,4,TUR,2346
ANT,2301,,0268,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",W,7,TUR,2336
ANT,2301,,0271,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",R,3,TUR,B310
ANT,2301,,0277,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",F,3,TUR,B310
ANT,2301,,0281,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",T,5,TUR,B310
ANT,2301,,0284,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",M,5,TUR,2353
ANT,2301,,0288,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",T,5,TUR,2322
ANT,2301,,0291,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",W,6,FLG,0245
ANT,2301,,0293,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",W,5,TUR,B310
ANT,2301,,0301,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",T,6,PSY,0129
ANT,2301,,0302,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Bogart,Stephanie L;",T,7,TUR,2336
