coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
ALS,4936,,DEPT,2,WR,2,MCCB,3096,CALS LI SEMINAR 1,"Coers,Natalie;",,,,
ALS,4938,,DEPT,2,T R,4,MCCB,3096,CALS LI ISLE,"Coers,Natalie;",,,,
ALS,5905,,DEPT,3,TBA,,,,INDIVIDUAL STUDY,"Stein,Taylor Verne;",,,,
ALS,5932,,DEPT,1,TBA,,,,PLANT COM FL. PANHAND,"Miller,Deborah Louise;Thetford,Mack;",,,,
ALS,5932,,1G44,3,T,5-6,EYN,3118,METH PLANT HEALTH MAN,"Weeks,Jennifer Ashley;",R,5,EYN,3118
ALS,6921,,14DB,1,R,10,EYN,1027,COLLOQUIUM,"Hodges,Amanda C;",,,,
ALS,6942,$3.00,DEPT,3,,,WEB,,RISK ASSESSMENT/MGMT,"Dutton,Todd;Hodges,Amanda C;",,,,
AGG,3501,$15.00,0224,3,R,7,MCCA,G186,ENVIRON FOOD/SOCIETY,"Koenig,Rosalie L;",T,6-7,MCCB,3096
AGG,3501,$15.00,4743,3,R,7,MCCA,G186,ENVIRON FOOD/SOCIETY,"Koenig,Rosalie L;",T,8-9,MCCB,3096
AGR,3303,,0225,3,M W F,2,PUGH,170,GENETICS,"Kenworthy,Kevin E;",,,,
AGR,4212,$20.00,4830,3,T,5,MCCB,3096,ALTERN CROP SYSTEMS,"Koenig,Rosalie L;",R,5-6,MCCB,3096
AGR,4231C,,0227,4,M W F,2,RNK,0110,FORAGE SCI & RANGE,"Sollenberger,Lynn E;",W,6-7,MCCA,2196
AGR,4231C,,0791,4,M W F,2,RNK,0110,FORAGE SCI & RANGE,"Sollenberger,Lynn E;",W,8-9,MCCA,2196
AGR,4304,,175H,3,T,3-4,MCCA,1142,PLANT CHROMO & GENOME,"Wang,Jianping;",R,3,MCCB,3096
AGR,4320,,175A,3,T,5,FLG,0230,PLANT BREEDING,"Altpeter,Fredy;Babar,Md Ali;",R,6-7,MCCA,1142
AGR,4512,,0113,3,M W F,5,MCCD,G001,PHYSIOLOGY & EC CROPS,"Bennett,Jerry M;",,,,
AGR,4512,$3.00,DEPT,3,,,WEB,,PHYSIOLOGY & EC CROPS,"Bennett,Jerry M;",,,,
AGR,4512,$3.00,DEPT,3,,,WEB,,PHYSIOLOGY & EC CROPS,"Bennett,Jerry M;",,,,
AGR,5230C,,14EE,4,M W F,2,RNK,0110,FLA GRASSLND AGROECOS,"Sollenberger,Lynn E;",W,6-7,MCCA,2196
AGR,5307,,6294,3,T,2-3,MCCB,3096,MOL GEN CROP IMPROVMT,"Altpeter,Fredy;",R,2-3,MCCA,2186
AGR,5321C,,159F,3,T,5,FLG,0230,GENETIC IMPROV PLANTS,"Altpeter,Fredy;Babar,Md Ali;",R,6-7,MCCA,1142
AGR,5444,,5945,3,M W F,5,MCCD,G001,ECOPHYSIOLOGY CROP PR,"Bennett,Jerry M;",,,,
AGR,5444,$3.00,DEPT,3,,,WEB,,ECOPHYSIOLOGY CROP PR,"Bennett,Jerry M;",,,,
AGR,5444,,DEPT,3,,,WEB,,ECOPHYSIOLOGY CROP PR,"Bennett,Jerry M;",,,,
AGR,6932,,16D8,3,T,3-4,MCCA,1142,PLANT CHROMO & GENOME,"Wang,Jianping;",R,3,MCCB,3096
AGR,6933,,0233,1,R,9-10,MCCA,G186,GRAD AGRON SEMINAR,"Bennett,Jerry M;",,,,
AGR,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Sollenberger,Lynn E;",,,,
AGR,6971,,02CH,VAR,TBA,,,,MASTERS RESEARCH,"Altpeter,Fredy;Leon-Gonzalez,Ramon G;Rowland,Diane L;Sellers,Brent Alan;",,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
AGR,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
AGR,7979,,02C0,VAR,TBA,,,,ADVANCED RESEARCH,"Altpeter,Fredy;Erickson,John E;Ferrell,Jason Arden;Flory,Stephen;Quesenberry,Kenneth H;Rowland,Diane L;Tillman,Barry;Wang,Jianping;",,,,
AGR,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
AGR,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Odero,Dennis C;",,,,
AGR,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Leon-Gonzalez,Ramon G;",,,,
AGR,7980,,02C1,VAR,TBA,,,,DOCTORAL RESEARCH,"Boote,Kenneth J;Ferrell,Jason Arden;Gilbert,Robert A;Kenworthy,Kevin E;Macdonald,Gregory E;Tillman,Barry;Wright,David L;",,,,
AGR,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
AGR,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
AGR,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
IPM,5305,$3.00,05G6,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
IPM,5305,,DEPT,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
IPM,5305,$3.00,DEPT,3,,,WEB,,PRIN OF PESTICIDES,"Fishel,Frederick M;",,,,
PLS,6626,,1577,3,T,3,MCCB,3108,INVASIVE PLANT ECOL,"Flory,Stephen;",R,3-4,MCCB,3108
ALS,4932,,DEPT,2,W,9-10,ANS,0155,HAACP SYSTEMS,"Eubanks,Larry E;",,,,
ANS,2002,$64.36,0238,3,M WR,9,ANS,0156,THE MEAT WE EAT,"Carr,Charles C;",,,,
ANS,3006C,$130.99,2362,4,M W F,1,ANS,0156,INTRO ANIMAL SCIENCE,"Brendemuhl,Joel H;",T,6-7,ANS,0102
ANS,3006C,$130.99,2382,4,M W F,1,ANS,0156,INTRO ANIMAL SCIENCE,"Brendemuhl,Joel H;",T,8-9,ANS,0102
ANS,3006C,$130.99,2403,4,M W F,1,ANS,0156,INTRO ANIMAL SCIENCE,"Brendemuhl,Joel H;",W,6-7,ANS,0102
ANS,3006C,$130.99,8754,4,M W F,1,ANS,0156,INTRO ANIMAL SCIENCE,"Brendemuhl,Joel H;",W,8-9,ANS,0102
ANS,3079L,,DEPT,2,T R,5,ANS,0151,FORM FUNCTION HORSES,"Warren,Lori Kay;",R,8-9,ANS,0155
ANS,3239L,$290.74,DEPT,2,TBA,,,,TECHN EQUINE SCIENCE,"Mcquagge,Joel A;",,,,
ANS,3250L,$100.00,4643,2,F,8-10,ANSC,0201,DAIRY CATTLE PRACT,"De Vries,Albert;",,,,
ANS,3251,,4634,2,T R,4,ANSC,0201,BIO/MANG DAIRY CATTLE,"De Vries,Albert;",,,,
ANS,3319C,$105.66,07HG,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Powell,Jessica L;Yelich,Joel V;",M,6-7,ANS,0155
ANS,3319C,$105.66,07HH,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Ruiz,Antonio;Yelich,Joel V;",M,8-9,ANS,0155
ANS,3319C,$105.66,07H0,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Havill,Kaitlyn M;Yelich,Joel V;",T,6-7,ANS,0155
ANS,3319C,$105.66,07H1,4,M W F,4,ANS,0156,REPROD PHYS/ENDOCRIN,"Hayter,Sydney R;Yelich,Joel V;",T,8-9,ANS,0155
ANS,3404C,,07H4,3,T R,1-2,ANS,0155,FOOD ANIM NUTRI/FEED,"Staples,Charles R;Thrift,Todd A;",R,3,ANS,0155
ANS,3440,,07H5,4,M W,5,ANS,0156,PRIN ANIMAL NUTRITION,"Brendemuhl,Joel H;",F,5-6,ANS,0156
ANS,3613L,$122.08,DEPT,2,T R,6-7,ANS,0156,LIVESTOCK/MEAT EVALUA,"Carr,Charles C;Johnson,Dwain;",,,,
ANS,4212L,$344.86,DEPT,VAR,TBA,,,,FARRIER SCI TECHNIQUE,"Conway,Dane;Mcquagge,Joel A;",,,,
ANS,4231,$127.00,DEPT,1,TBA,,,,PRACTICUM HORSE MANAG,"Callaham,Justin W;Tenbroeck,Saundra Hodge;",,,,
ANS,4231,$127.00,DEPT,1,TBA,,,,PRACTICUM HORSE MANAG,"Carden,Andy Nicholas;Irish,Rebekah E;",,,,
ANS,4231,$127.00,DEPT,1,TBA,,,,PRACTICUM HORSE MANAG,"Callaham,Justin W;Tenbroeck,Saundra Hodge;",,,,
ANS,4231,$127.00,DEPT,1,TBA,,,,PRACTICUM HORSE MANAG,"Warren,Lori Kay;",,,,
ANS,4234,,07H9,2,M W,5,ANS,0151,HORSE ENTERPRISE MGT,"Tenbroeck,Saundra Hodge;",,,,
ANS,4241L,$290.74,DEPT,2,M W F,8,ANS,0156,INTERMED HORSE TRAINI,"Mcquagge,Joel A;",,,,
ANS,4245C,$100.00,071A,2,T R,4,ANS,0155,BEEF BACKGRND FEEDLOT,"Thrift,Todd A;",,,,
ANS,4318C,,DEPT,3,T R,7,ANS,0151,EQUINE REPROD MANAGE,"Mortensen,Christopher J;",TO ARR,ANGE,,
ANS,4635C,$105.35,071C,3,T R,2,ANS,0156,MEAT PROCESSING,"Williams,Sally Kathryn;",R,3-4,ANS,0102
ANS,4905,,DEPT,VAR,TBA,,,,PROBS IN ANIMAL SCI,"Brendemuhl,Joel H;",,,,
ANS,4905,,DEPT,VAR,M,7-9,ANS,0102,BEEF CATTLE PRACTICUM,"Thrift,Todd A;",,,,
ANS,4905,,DEPT,2,TBA,,,,BIO MGMT DAIRY CATTLE,"De Vries,Albert;",,,,
ANS,4931,,DEPT,1,R,10,ANS,0156,SEMINAR,"Mortensen,Christopher J;",,,,
ANS,4941,,DEPT,VAR,TBA,,,,FULL-TIME PRAC WORK,"Brendemuhl,Joel H;",,,,
ANS,4992,,DEPT,1,TBA,,,,MEAT ANIMAL EVALUAT,"Carr,Charles C;",,,,
ANS,4992,,DEPT,1,TBA,,,,HORSE JUDGING,"Skurupey,Leigh A;Tenbroeck,Saundra Hodge;",,,,
ANS,4992,,DEPT,1,TBA,,,,LIVESTOCK JUDGING,"Carr,Charles C;",,,,
ANS,4992,,DEPT,1,TBA,,,,MEATS JUDGING,"Carr,Charles C;",,,,
ANS,6452,,13BC,3,M W,7,ANS,0151,PRIN FORAGE QUAL EVAL,"Adesogan,Adegbola Tolulope;Brendemuhl,Joel H;",R,6,ANS,0151
ANS,6718,,05F2,2,M W,4,ANSC,0201,NUTR PHYS DOMESTIC AN,"Badinga,Lokenga;",,,,
ANS,6905,,DEPT,VAR,TBA,,,,PROB IN ANIMAL SCI,"Adesogan,Adegbola Tolulope;",,,,
ANS,6905,,13E9,4,M W,8-9,ANSC,0201,RUMINANT NUTRITION,"Santos,Jose Eduardo;Staples,Charles R;",,,,
ANS,6905,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Adesogan,Adegbola Tolulope;De Vries,Albert;",,,,
ANS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Adesogan,Adegbola Tolulope;",,,,
ANS,6932,,006C,1,M W,8-9,ANS,0151,MUSCLE PHYSIOLOGY,"Wohlgemuth,Stephanie;",F,8,ANS,0151
ANS,6932,,033B,1,M W,8-9,ANS,0151,MICROBIAL PHYSIOLOGY,"Jeong,Kwang Cheol;",F,8,ANS,0151
ANS,6932,,036B,1,M W,8-9,ANS,0151,PRIN OF IMMUNOLOGY,"Driver,John P;",F,8,ANS,0151
ANS,6932,,038A,1,M W,8-9,ANS,0151,ENVIRONMENTAL PHYSIO,"Hansen,Peter J;",F,8,ANS,0151
ANS,6932,,1304,3,M W F,3,ANS,0151,GASTRO FEED MICRO,"Hackmann,Timothy J;Jeong,Kwang Cheol;",,,,
ANS,6933,,0254,1,R,5,ANSC,0201,GRAD SEM IN ANIMAL SC,"Driver,John P;Wohlgemuth,Stephanie;",,,,
ANS,6933,,15HC,1,R,9,ANS,0151,GRAD SEM IN ANIMAL SC,"Hansen,Peter J;",,,,
ANS,6936,,11BG,VAR,TBA,,,,GRAD SEM ANIM MOLEC,"Driver,John P;",,,,
ANS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Adesogan,Adegbola Tolulope;",,,,
ANS,6971,,6219,VAR,TBA,,,,MASTERS RESEARCH,"Adesogan,Adegbola Tolulope;",,,,
ANS,7979,,0257,VAR,TBA,,,,ADVANCED RESEARCH,"Adesogan,Adegbola Tolulope;",,,,
ANS,7980,,0258,VAR,TBA,,,,DOCTORAL RESEARCH,"Adesogan,Adegbola Tolulope;",,,,
ATE,2511,,1F37,3,M W F,7,ANS,0156,COMP ANML BIO & MANAG,"Thompson,Izabella Maria;",,,,
ANG,5164,,06DA,3,T,8-9,TUR,L005,INCA & THEIR ANCESTOR,"Moseley,Michael E;",R,9,TUR,L005
ANG,5525,,DEPT,3,M W F,3,TUR,1208J,HUMAN OSTEOL & OSTEOM,"Warren,Michael Wade;",,,,
ANG,6122C,,168F,3,T,7-9,TUR,B357,ARCHAEOL CERAMICS,"Wallis,Neill Jansen;",,,,
ANG,6186,,135F,3,M,7-9,TUR,2328,SOUTHEASTERN ARCHEOLO,"Sassaman,Kenneth Edward,Jr;",,,,
ANG,6224,,08DG,3,T,3-5,TUR,1208H,PAINTED BOOKS ANC MEX,"Milbrath,Susan;",,,,
ANG,6286,,13G3,3,R,4-6,TUR,2341,ANTHROPOL OF THE BODY,"Heckenberger,Michael Joseph;",,,,
ANG,6304,,15EG,3,M,9-11,TUR,2341,SEM GENDER INTNL DEVE,"Ostebo,Marit Tolo;",,,,
ANG,6421,,13G0,3,W,3-5,TUR,1208H,"LNDSCPE, PLACE, DWELL","Gillespie,Susan D;",,,,
ANG,6591L,,03E0,3,TBA,,,,ADV MOLECULAR ANT LAB,"Mulligan,Connie Jo;",,,,
ANG,6801,,1B19,3,T,6-8,TUR,1208H,ETHNOGRAPHIC FLD METH,"Collings,Peter F;",,,,
ANG,6905,,DEPT,1,W,7,TUR,B357,ANDEAN ARCH JRNL CLUB,"Moseley,Michael E;",,,,
ANG,6905,,7066,1,W,9,TUR,2341,BIOANTH JOURNAL CLUB,"Daegling,David;",,,,
ANG,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ANG,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ANG,6915,,DEPT,VAR,TBA,,,,RESEARCH PROJECTS,STAFF;,,,,
ANG,6930,,062G,3,W,5-7,CBD,0224,DIASPORAS OF AFRICA,"Kane,Abdoulaye;",,,,
ANG,6930,,12D2,3,W,10E1,DAU,0342,POST-COLONIAL THEORY,"Schmidt,Peter R;",,,,
ANG,6930,,15CB,3,W,3-5,TUR,2341,ROADS & ROAD PUBLICS,"Kernaghan,Richard B;",,,,
ANG,6930,,1666,3,T,5-6,AND,0034,CONT. SHAMANISM,"Wright,Robin;",R,6,AND,0034
ANG,6930,,1675,3,T,9-11,CBD,0230,DISSERTATION WRITING,"Stoilkova,Maria Milkova;",,,,
ANG,6930,,169A,3,M,6-8,UST,0108,FEMINIST ANTHROPOLOGY,"Babb,Florence E;",,,,
ANG,6930,,17A2,3,T,8-9,MAT,0108,ANTHROPOL DEMOGRAPHY,"Shih,Chuan-Kang;",R,8,MAT,0112
ANG,6930,,18H0,3,R,3-5,FLI,0101,ANTH--PREGNANCY/BIRTH,"Young,Alyson Gail;",,,,
ANG,6930,,181B,3,W,5-7,TUR,2346,SOCIAL LIFE OF PLANTS,"Oyuela-Caycedo,Augusto;",,,,
ANG,6930,,DEPT,3,M,7-9,TUR,2346,COMPARAT PRIMATE ANAT,"Daegling,David;",,,,
ANG,6930,,DEPT,3,F,7-9,TUR,2318,PROSEMINAR IN ANTH-II,"Mulligan,Connie Jo;Sassaman,Kenneth Edward,Jr;",,,,
ANG,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ANG,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ANG,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ANG,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
ANT,2000,,1D31,3,T,5-6,TUR,L005,GENERAL ANTHROPOLOGY,"McFadden,Paulette M;",R,6,TUR,L005
ANT,2000,,6268,3,M W F,5,TUR,L005,GENERAL ANTHROPOLOGY,"Vadala,Jeffrey R;",,,,
ANT,2000,,8719,3,T,8-9,LIT,0101,GENERAL ANTHROPOLOGY,"Anderson,Elyse Marie;",R,9,LIT,0101
ANT,2140,,2A98,3,T,7,LIT,0109,INTRO WORLD ARCHAEOLO,"Dominguez,Miriam E;Mahar,Ginessa J;",R,4,TUR,B357
ANT,2140,,8607,3,T,7,LIT,0109,INTRO WORLD ARCHAEOLO,"Dominguez,Miriam E;Mahar,Ginessa J;",T,4,TUR,B357
ANT,2140,,DEPT,3,T,7,LIT,0109,INTRO WORLD ARCHAEOLO,"Dominguez,Miriam E;Mahar,Ginessa J;",T,5,TUR,B357
ANT,2140,,8612,3,T,7,LIT,0109,INTRO WORLD ARCHAEOLO,"Dominguez,Miriam E;Mahar,Ginessa J;",R,5,TUR,B357
ANT,2301,,0214,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Lewis,Eshe Lyndzie;",W,8,TUR,2322
ANT,2301,,0222,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Cunningham Smith,Petra Ann;Gravlee,Clarence C,IV;",T,3,TUR,2333
ANT,2301,,0234,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Cunningham Smith,Petra Ann;Gravlee,Clarence C,IV;",T,4,TUR,2328
ANT,2301,,0268,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Lewis,Eshe Lyndzie;",W,7,PUGH,120
ANT,2301,,0271,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Cunningham Smith,Petra Ann;Gravlee,Clarence C,IV;",R,3,TUR,2333
ANT,2301,,0277,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Crosby,Joshua;Gravlee,Clarence C,IV;",F,3,TUR,2346
ANT,2301,,0278,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Hussey,Robert S;",T,9,TUR,2342
ANT,2301,,0279,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Macrae,Scott A;",W,2,TUR,B310
ANT,2301,,0280,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Crosby,Joshua;Gravlee,Clarence C,IV;",M,3,TUR,2333
ANT,2301,,0281,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Mones,Micah T;",T,5,TUR,1315
ANT,2301,,0282,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Mones,Micah T;",W,3,TUR,2333
ANT,2301,,0283,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Hussey,Robert S;",M,9,TUR,1315
ANT,2301,,0284,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Kennedy,Sarah A;",M,5,TUR,2346
ANT,2301,,0285,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Macrae,Scott A;",T,8,TUR,2346
ANT,2301,,0286,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Crosby,Joshua;Gravlee,Clarence C,IV;",F,2,TUR,2322
ANT,2301,,0287,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Kennedy,Sarah A;",M,6,TUR,2346
ANT,2301,,0288,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Victoria,Aaron G;",T,5,TUR,2334
ANT,2301,,0291,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Lewis,Eshe Lyndzie;",W,6,TUR,2342
ANT,2301,,0293,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Victoria,Aaron G;",W,8,TUR,2346
ANT,2301,,0295,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Carranza Zelaya,Marlon Edgardo;Gravlee,Clarence C,IV;",F,7,TUR,2328
ANT,2301,,0296,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Carranza Zelaya,Marlon Edgardo;Gravlee,Clarence C,IV;",F,8,TUR,2322
ANT,2301,,0297,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Carranza Zelaya,Marlon Edgardo;Gravlee,Clarence C,IV;",M,8,TUR,2322
ANT,2301,,0300,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Hussey,Robert S;",T,8,TUR,2322
ANT,2301,,0301,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Mones,Micah T;",T,6,TUR,2334
ANT,2301,,0302,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Macrae,Scott A;",T,7,TUR,2336
ANT,2301,,0303,3,M W F,4,CAR,0100,HUMAN SEXUALITY & CUL,"Gravlee,Clarence C,IV;Kennedy,Sarah A;",M,7,TUR,2350
ANT,2402,,14AF,3,M,11E2,CSE,E221,ANTH SUSTAINABILITY,"Stepp,John Richard;",,,,
ANT,2410,,2447,3,M W F,7,TUR,L011,CULTURAL ANTHROPOLOGY,"Morini,Ryan S;",,,,
ANT,2410,,3121,3,T,8-9,TUR,L007,CULTURAL ANTHROPOLOGY,"Andrews,Deborah J;Schultz,Alan F;",R,3,WEIM,1070
ANT,2410,,4098,3,T,8-9,TUR,L007,CULTURAL ANTHROPOLOGY,"Andrews,Deborah J;Schultz,Alan F;",R,4,TUR,2342
ANT,2410,,4099,3,T,8-9,TUR,L007,CULTURAL ANTHROPOLOGY,"Andrews,Deborah J;Schultz,Alan F;",R,5,TUR,2342
ANT,2410,,4108,3,T,8-9,TUR,L007,CULTURAL ANTHROPOLOGY,"Schultz,Alan F;Wayne,Vanessa R;",R,6,TUR,2342
ANT,2410,,4114,3,T,8-9,TUR,L007,CULTURAL ANTHROPOLOGY,"Schultz,Alan F;Wayne,Vanessa R;",R,7,TUR,2336
ANT,2410,,4123,3,T,8-9,TUR,L007,CULTURAL ANTHROPOLOGY,"Schultz,Alan F;Wayne,Vanessa R;",R,9,TUR,2342
ANT,3141,,135H,3,T,8,FLG,0245,DEV OF WORLD CIVILIZ,"Schmidt,Peter R;",R,8-9,FLG,0220
ANT,3164,,7927,3,T,8-9,TUR,L005,INCA & THEIR ANCESTOR,"Moseley,Michael E;",R,9,TUR,L005
ANT,3241,,1119,3,T,5-6,TUR,L007,ANTHRO OF RELIGION,"Ostebo,Marit Tolo;",R,6,TUR,L007
ANT,3302,,9618,3,M,8,LIT,0101,SEX ROLES CROSS-CULTU,"David de Souza,Corey Ann;",W,8-9,LIT,0101
ANT,3364,,17AH,3,T,4,CSE,E222,CHINESE PEOPLE/CULTUR,"Shih,Chuan-Kang;",R,4-5,RNK,0110
ANT,3467,,08BF,3,T,5-6,LIT,0101,FOOD AND CULTURE,"deFrance,Susan D;",R,6,LIT,0101
ANT,3514C,$19.28,0316,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Le,Kim N;",W,8,TUR,B304
ANT,3514C,$19.28,0319,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Lad,Susan E;",T,3,TUR,B304
ANT,3514C,$19.28,0322,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Lad,Susan E;",T,4,TUR,B304
ANT,3514C,$19.28,0327,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Le,Kim N;",W,7,TUR,B304
ANT,3514C,$19.28,0328,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Vyas,Deven N;",R,5,TUR,B304
ANT,3514C,$19.28,3790,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Lad,Susan E;",W,5,TUR,B304
ANT,3514C,$19.28,3800,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Vyas,Deven N;",R,4,TUR,B304
ANT,3514C,$19.28,3929,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Vyas,Deven N;",R,3,TUR,B304
ANT,3514C,$19.28,6269,4,T,7,LIT,0101,INTRO BIOLOG ANTHRO,"Daegling,David;Le,Kim N;",W,6,TUR,B304
ANT,3520,$110.55,2425,3,,,WEB,,SKELETON KEY FORENSIC,"Brown,Carrie A;Rubin,Katie M;Singleton,Hayley M;",,,,
ANT,3520,,9265,3,M W F,7,TUR,L005,SKELETON KEY FORENSIC,"Rubin,Katie M;",,,,
ANT,3620,,2A32,3,M W F,6,TUR,L005,LANGUAGE & CULTURE,"Markus,David M;",,,,
ANT,3620,,6882,3,M W F,6,TUR,L005,LANGUAGE & CULTURE,"Markus,David M;",,,,
ANT,3860,,3302,3,T,4,WEIL,0408D,WRITING IN ANTHRO,"Lauriault,Robert Nairne;",R,4-5,WEIL,0408D
ANT,3930,,03ED,3,T,4,FLG,0230,BIOARCH OF VIOLENCE,"Lofaro,Ellen M;",R,3-4,FLG,0230
ANT,3930,,04C2,3,M W F,5,MCCB,1108,HAITIAN CULTURE & SOC,"Hebblethwaite,Benjamin John;",,,,
ANT,3930,,08H5,3,M W F,4,TUR,2333,THE SLAVE NARRATIVE,"McIlvoy,Karen Elizabeth;",,,,
ANT,3930,,1A95,3,M W,5,TUR,2328,THE PRIMATES,"Pampush,James D;",F,5,TUR,B304
ANT,3930,,1B04,3,M W,5,TUR,2328,THE PRIMATES,"Pampush,James D;",F,6,TUR,B304
ANT,3930,,1120,3,M W,5,TUR,2328,THE PRIMATES,"Pampush,James D;",F,4,TUR,B304
ANT,3930,,13AB,3,T,9,MAT,0018,SOCIAL RELATIONS,"Pinedo Garcia,Danny David;",R,9-10,MAT,0018
ANT,3930,,13GD,3,T,4,LIT,0119,HNRS:CONSUMER CULTURE,"Gillespie,Susan D;",R,4-5,LIT,0119
ANT,3930,,15C9,3,T,4,ROL,0205,ANTHR OF MIGRATION-EU,"Stoilkova,Maria Milkova;",R,4-5,ROL,0205
ANT,3930,,15E3,3,T,7,TUR,2318,EVOLUTIONARY MEDICINE,"Young,Alyson Gail;",R,7-8,TUR,2318
ANT,3930,,19FH,3,T,5-6,TUR,2349,HIP HOP SEXUAL POLIT,"Hosbey,Justin T;",R,6,TUR,2349
ANT,3930,,3477,3,T,5-6,CSE,E220,SECULAR JEWISH CULTUR,"Kugelmass,Jack M;",R,6,CSE,E221
ANT,4034,,133B,3,T,7-8,NRN,0184,HIST ANTHROPOL THEORY,"Heckenberger,Michael Joseph;",R,7,NRN,0184
ANT,4403,,11F0,3,M,6,TUR,2350,ENVIRONMNT & CULT BEH,"Underwood,Donald A;",W,6-7,CHE,0237
ANT,4462,,11FC,3,M,4-5,MCCA,2196,CULTURE AND MEDICINE,"Marten,Meredith G;",W,4,MCCA,2196
ANT,4525,$30.00,2452,3,M W F,3,TUR,1208J,HUMAN OSTEOLOGY,"Warren,Michael Wade;",,,,
